212	1.318812e+02	4.276629e-05	0.000000e+00	1.245209e-41	6.226045e-42	0.000000e+00	1.687614e-11	6.494132e-01
213	1.325033e+02	4.189624e-05	0.000000e+00	2.352562e-41	1.176281e-41	0.000000e+00	9.335349e-12	6.362014e-01
214	1.331254e+02	4.102620e-05	0.000000e+00	4.386336e-41	2.193168e-41	0.000000e+00	5.036128e-12	6.229895e-01
215	1.337475e+02	4.015615e-05	0.000000e+00	8.070957e-41	4.035479e-41	0.000000e+00	2.346134e-12	6.097777e-01
216	1.343695e+02	3.928610e-05	0.000000e+00	1.465583e-40	7.327913e-41	0.000000e+00	2.475062e-13	5.965659e-01
217	1.349916e+02	3.844850e-05	0.000000e+00	2.627676e-40	1.313838e-40	0.000000e+00	1.468510e-15	5.838468e-01
218	1.356137e+02	3.832470e-05	0.000000e+00	4.702369e-40	2.351185e-40	0.000000e+00	2.644986e-15	5.819668e-01
219	1.362358e+02	3.820089e-05	0.000000e+00	8.399342e-40	4.199671e-40	0.000000e+00	4.755128e-15	5.800869e-01
220	1.368579e+02	3.807709e-05	0.000000e+00	1.497467e-39	7.487336e-40	0.000000e+00	8.532844e-15	5.782069e-01
221	1.374800e+02	3.795329e-05	0.000000e+00	2.664728e-39	1.332364e-39	0.000000e+00	1.528334e-14	5.763269e-01
222	1.381020e+02	3.782948e-05	0.000000e+00	4.732952e-39	2.366476e-39	0.000000e+00	2.732343e-14	5.744469e-01
223	1.387241e+02	3.770568e-05	0.000000e+00	8.390633e-39	4.195317e-39	0.000000e+00	4.875792e-14	5.725670e-01
224	1.393462e+02	3.758188e-05	0.000000e+00	1.484708e-38	7.423538e-39	0.000000e+00	8.684564e-14	5.706870e-01
225	1.399683e+02	3.762188e-05	0.000000e+00	2.628760e-38	1.314380e-38	0.000000e+00	1.534383e-13	5.712945e-01
226	1.405904e+02	3.769992e-05	0.000000e+00	4.659890e-38	2.329945e-38	0.000000e+00	2.708687e-13	5.724795e-01
227	1.412124e+02	3.777795e-05	0.000000e+00	8.270180e-38	4.135090e-38	0.000000e+00	4.787427e-13	5.736644e-01
228	1.418345e+02	3.785599e-05	0.000000e+00	1.469498e-37	7.347488e-38	0.000000e+00	8.471567e-13	5.748494e-01
229	1.424566e+02	3.793402e-05	0.000000e+00	2.614191e-37	1.307096e-37	0.000000e+00	1.500872e-12	5.760343e-01
230	1.430787e+02	3.801205e-05	0.000000e+00	4.656081e-37	2.328041e-37	0.000000e+00	2.662207e-12	5.772193e-01
231	1.437008e+02	3.809009e-05	0.000000e+00	8.302680e-37	4.151340e-37	0.000000e+00	4.727792e-12	5.784042e-01
232	1.443228e+02	3.798214e-05	0.000000e+00	1.478101e-36	7.390506e-37	0.000000e+00	8.464657e-12	5.767650e-01
233	1.449449e+02	3.773935e-05	0.000000e+00	2.621736e-36	1.310868e-36	0.000000e+00	1.520772e-11	5.730782e-01
234	1.455670e+02	3.749656e-05	0.000000e+00	4.633108e-36	2.316554e-36	0.000000e+00	2.722410e-11	5.693915e-01
235	1.461891e+02	3.725378e-05	0.000000e+00	8.157459e-36	4.078730e-36	0.000000e+00	4.855996e-11	5.657047e-01
236	1.468112e+02	3.701099e-05	0.000000e+00	1.430989e-35	7.154943e-36	0.000000e+00	8.630557e-11	5.620179e-01
237	1.474333e+02	3.676820e-05	0.000000e+00	2.501015e-35	1.250508e-35	0.000000e+00	1.528395e-10	5.583312e-01
238	1.480553e+02	3.652541e-05	0.000000e+00	4.355072e-35	2.177536e-35	0.000000e+00	2.696926e-10	5.546444e-01
239	1.486774e+02	3.635937e-05	0.000000e+00	7.564485e-35	3.782242e-35	0.000000e+00	4.727272e-10	5.521231e-01
240	1.492995e+02	3.633724e-05	0.000000e+00	1.313462e-34	6.567308e-35	0.000000e+00	8.218216e-10	5.517870e-01
241	1.499216e+02	3.631510e-05	0.000000e+00	2.279867e-34	1.139933e-34	0.000000e+00	1.428232e-09	5.514508e-01
242	1.505437e+02	3.629297e-05	0.000000e+00	3.955993e-34	1.977996e-34	0.000000e+00	2.481273e-09	5.511147e-01
243	1.511657e+02	3.627083e-05	0.000000e+00	6.862077e-34	3.431039e-34	0.000000e+00	4.309278e-09	5.507786e-01
244	1.517878e+02	3.624870e-05	0.000000e+00	1.189898e-33	5.949490e-34	0.000000e+00	7.481504e-09	5.504424e-01
245	1.524099e+02	3.622656e-05	0.000000e+00	2.062613e-33	1.031307e-33	0.000000e+00	1.298457e-08	5.501063e-01
246	1.530320e+02	3.630721e-05	0.000000e+00	3.579792e-33	1.789896e-33	0.000000e+00	2.243552e-08	5.513309e-01
247	1.536541e+02	3.717153e-05	0.000000e+00	6.295031e-33	3.147515e-33	0.000000e+00	3.763924e-08	5.644559e-01
248	1.542761e+02	3.803586e-05	0.000000e+00	1.121600e-32	5.608000e-33	0.000000e+00	6.404945e-08	5.775808e-01
249	1.548982e+02	3.890019e-05	0.000000e+00	2.024782e-32	1.012391e-32	0.000000e+00	1.105449e-07	5.907058e-01
250	1.555203e+02	3.976452e-05	0.000000e+00	3.703553e-32	1.851777e-32	0.000000e+00	1.935045e-07	6.038307e-01
251	1.561424e+02	4.062885e-05	0.000000e+00	6.863712e-32	3.431856e-32	0.000000e+00	3.435215e-07	6.169556e-01
252	1.567645e+02	4.149318e-05	0.000000e+00	1.288841e-31	6.444207e-32	0.000000e+00	6.184577e-07	6.300804e-01
253	1.573866e+02	4.235751e-05	0.000000e+00	2.452110e-31	1.226055e-31	0.000000e+00	1.129128e-06	6.432051e-01
254	1.580086e+02	4.349453e-05	0.000000e+00	4.746555e-31	2.373277e-31	0.000000e+00	2.072875e-06	6.604702e-01
255	1.586307e+02	4.466731e-05	0.000000e+00	9.352998e-31	4.676499e-31	0.000000e+00	3.872890e-06	6.782779e-01
256	1.592528e+02	4.584009e-05	0.000000e+00	1.876102e-30	9.380508e-31	0.000000e+00	7.376144e-06	6.960842e-01
257	1.598749e+02	4.701287e-05	0.000000e+00	3.830840e-30	1.915420e-30	0.000000e+00	1.431939e-05	7.138880e-01
258	1.604970e+02	4.818566e-05	0.000000e+00	7.962718e-30	3.981359e-30	0.000000e+00	2.833282e-05	7.316864e-01
259	1.611190e+02	4.935844e-05	0.000000e+00	1.684820e-29	8.424098e-30	0.000000e+00	5.713400e-05	7.494732e-01
260	1.617411e+02	5.053122e-05	0.000000e+00	3.628768e-29	1.814384e-29	0.000000e+00	1.174096e-04	7.672348e-01
261	1.623632e+02	4.975193e-05	0.000000e+00	7.722898e-29	3.861449e-29	0.000000e+00	2.577653e-04	7.552965e-01
262	1.629853e+02	4.793153e-05	0.000000e+00	1.598450e-28	7.992251e-29	0.000000e+00	5.748049e-04	7.274299e-01
263	1.636074e+02	4.611114e-05	0.000000e+00	3.216728e-28	1.608364e-28	0.000000e+00	1.249875e-03	6.993301e-01
264	1.642294e+02	4.429074e-05	0.000000e+00	6.291156e-28	3.145578e-28	0.000000e+00	2.649528e-03	6.707803e-01
265	1.648515e+02	4.247035e-05	0.000000e+00	1.194765e-27	5.973826e-28	0.000000e+00	5.472363e-03	6.413900e-01
266	1.654736e+02	4.064996e-05	0.000000e+00	2.199954e-27	1.099977e-27	0.000000e+00	1.099911e-02	6.104868e-01
267	1.660957e+02	3.882956e-05	0.000000e+00	3.917342e-27	1.958671e-27	0.000000e+00	2.146498e-02	5.769768e-01
268	1.667178e+02	3.761381e-05	0.000000e+00	6.779966e-27	3.389983e-27	0.000000e+00	3.959102e-02	5.485587e-01
269	1.673399e+02	3.723206e-05	0.000000e+00	1.148065e-26	5.740324e-27	0.000000e+00	6.842207e-02	5.266909e-01
270	1.679619e+02	3.685031e-05	0.000000e+00	1.884212e-26	9.421058e-27	0.000000e+00	1.146334e-01	4.954317e-01
271	1.685840e+02	3.646856e-05	0.000000e+00	2.960741e-26	1.480371e-26	0.000000e+00	1.839193e-01	4.519301e-01
272	1.692061e+02	3.608681e-05	0.000000e+00	4.395635e-26	2.197817e-26	0.000000e+00	2.788616e-01	3.951724e-01
273	1.698282e+02	3.570506e-05	0.000000e+00	6.100905e-26	3.050452e-26	0.000000e+00	3.953655e-01	3.278251e-01
274	1.704503e+02	3.532331e-05	0.000000e+00	7.883907e-26	3.941954e-26	0.000000e+00	5.220148e-01	2.563866e-01
275	1.710723e+02	3.434436e-05	0.000000e+00	9.415920e-26	4.707960e-26	0.000000e+00	6.595018e-01	1.775782e-01
276	1.716944e+02	3.079287e-05	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	8.712919e-01	6.018323e-02
277	1.723165e+02	2.724138e-05	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
278	1.729386e+02	2.368989e-05	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
279	1.735607e+02	2.013841e-05	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
280	1.741827e+02	1.658692e-05	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
281	1.748048e+02	1.303543e-05	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
282	1.754269e+02	9.483943e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
283	1.760490e+02	9.302971e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
284	1.766711e+02	9.275204e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
285	1.772932e+02	9.247437e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
286	1.779152e+02	9.219670e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
287	1.785373e+02	9.191903e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
288	1.791594e+02	9.164136e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
289	1.797815e+02	9.136369e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
290	1.804036e+02	9.089412e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
291	1.810256e+02	9.035162e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
292	1.816477e+02	8.980911e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
293	1.822698e+02	8.926661e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
294	1.828919e+02	8.872411e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
295	1.835140e+02	8.818161e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
296	1.841360e+02	8.763911e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
297	1.847581e+02	8.723559e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
298	1.853802e+02	8.697515e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
299	1.860023e+02	8.671471e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
300	1.866244e+02	8.645427e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
301	1.872465e+02	8.619384e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
302	1.878685e+02	8.593340e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
303	1.884906e+02	8.567296e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
304	1.891127e+02	8.538331e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
305	1.897348e+02	8.501091e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
306	1.903569e+02	8.463851e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
307	1.909789e+02	8.426611e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
308	1.916010e+02	8.389371e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
309	1.922231e+02	8.352131e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
310	1.928452e+02	8.314890e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
311	1.934673e+02	8.278513e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
312	1.940893e+02	8.271033e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
313	1.947114e+02	8.263553e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
314	1.953335e+02	8.256074e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
315	1.959556e+02	8.248594e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
316	1.965777e+02	8.241114e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
317	1.971997e+02	8.233634e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
318	1.978218e+02	8.226155e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
319	1.984439e+02	8.198834e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
320	1.990660e+02	8.166462e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
321	1.996881e+02	8.134091e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
322	2.003102e+02	8.101719e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
323	2.009322e+02	8.069348e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
324	2.015543e+02	8.036977e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
325	2.021764e+02	8.004605e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
326	2.027985e+02	7.927673e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
327	2.034206e+02	7.816462e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
328	2.040426e+02	7.705252e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
329	2.046647e+02	7.594042e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
330	2.052868e+02	7.482832e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
331	2.059089e+02	7.371621e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
332	2.065310e+02	7.260411e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
333	2.071530e+02	7.139828e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
334	2.077751e+02	7.000501e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
335	2.083972e+02	6.861174e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
336	2.090193e+02	6.721847e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
337	2.096414e+02	6.582520e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
338	2.102635e+02	6.443193e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
339	2.108855e+02	6.303866e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
340	2.115076e+02	6.174136e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
341	2.121297e+02	6.129409e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
342	2.127518e+02	6.084682e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
343	2.133739e+02	6.039956e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
344	2.139959e+02	5.995229e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
345	2.146180e+02	5.950502e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
346	2.152401e+02	5.905776e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
347	2.158622e+02	5.861049e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
348	2.164843e+02	5.818782e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
349	2.171063e+02	5.776883e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
350	2.177284e+02	5.734985e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
351	2.183505e+02	5.693086e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
352	2.189726e+02	5.651188e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
353	2.195947e+02	5.609289e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
354	2.202168e+02	5.567391e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
355	2.208388e+02	5.509801e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
356	2.214609e+02	5.443297e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
357	2.220830e+02	5.376792e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
358	2.227051e+02	5.310288e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
359	2.233272e+02	5.243783e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
360	2.239492e+02	5.177279e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
361	2.245713e+02	5.110774e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
362	2.251934e+02	5.060452e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
363	2.258155e+02	5.033823e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
364	2.264376e+02	5.007195e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
365	2.270596e+02	4.980567e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
366	2.276817e+02	4.953939e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
367	2.283038e+02	4.927311e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
368	2.289259e+02	4.900683e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
369	2.295480e+02	4.878364e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
370	2.301701e+02	4.876514e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
371	2.307921e+02	4.874664e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
372	2.314142e+02	4.872814e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
373	2.320363e+02	4.870964e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
374	2.326584e+02	4.869114e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
375	2.332805e+02	4.867264e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
376	2.339025e+02	4.865415e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
377	2.345246e+02	4.880418e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
378	2.351467e+02	4.896459e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
379	2.357688e+02	4.912500e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
380	2.363909e+02	4.928541e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
381	2.370129e+02	4.944582e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
382	2.376350e+02	4.960622e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
383	2.382571e+02	4.976663e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
384	2.388792e+02	4.998253e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
385	2.395013e+02	5.022107e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
386	2.401234e+02	5.045962e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
387	2.407454e+02	5.069816e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
388	2.413675e+02	5.093671e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
389	2.419896e+02	5.117525e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
390	2.426117e+02	5.141380e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
391	2.432338e+02	5.153675e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
392	2.438558e+02	5.153361e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
393	2.444779e+02	5.153046e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
394	2.451000e+02	5.152731e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
395	2.457221e+02	5.152417e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
396	2.463442e+02	5.152102e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
397	2.469662e+02	5.151788e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
398	2.475883e+02	5.138395e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
399	2.482104e+02	5.084997e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
400	2.488325e+02	5.031599e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
401	2.494546e+02	4.978201e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
402	2.500767e+02	4.924804e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
403	2.506987e+02	4.871406e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
404	2.513208e+02	4.818008e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
405	2.519429e+02	4.763762e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
406	2.525650e+02	4.651821e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
407	2.531871e+02	4.539881e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
408	2.538091e+02	4.427940e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
409	2.544312e+02	4.316000e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
410	2.550533e+02	4.204059e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
411	2.556754e+02	4.092119e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
412	2.562975e+02	3.980178e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
413	2.569195e+02	3.937594e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
414	2.575416e+02	3.914274e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
415	2.581637e+02	3.890955e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
416	2.587858e+02	3.867635e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
417	2.594079e+02	3.844316e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
418	2.600300e+02	3.820996e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
419	2.606520e+02	3.797677e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
420	2.612741e+02	3.786862e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
421	2.618962e+02	3.786247e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
422	2.625183e+02	3.785633e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
423	2.631404e+02	3.785019e-06	0.000000e+00	1.000000e-25	5.000000e-26	0.000000e+00	1.000000e+00	0.000000e+00
